"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"614",0,1735,1735,223.971671845315,187.768999583616,134.328317311178,450.847147272724
"615",0,1734,1734,244.199254279283,159.337721623254,144.09703440996,382.581480564551
"616",0,2832,28322,254.648552349344,233.393208614666,149.203461619912,560.394364050428
"617",0,2959,29599,259.565477155242,272.007013010974,155.144548119747,653.108696526044
"618",0,1655,1655,258.028737396034,262.551192005468,153.835278850716,630.404599794705
"619",0,2835,28354,278.496504198072,152.58677258613,173.451485662678,366.372008682679
"620",0,2832,28325,268.947995507078,222.757485484489,163.17908644455,534.857060659188
"621",0,1751,1751,264.220470539505,232.662093251926,156.935372144823,558.638865764574
"622",0,2818,28187,251.660680795108,252.203405709652,157.832790930699,605.558838659109
"623",0,1165,11658,242.021507215641,263.509506249396,143.478491971195,632.705768873965
"624",0,2813,28139,246.218646558057,138.554913210792,162.604122848921,332.680323874662
"625",0,1774,1774,252.154942311741,233.882192523389,158.869584810368,561.568234329651
"626",0,1813,1813,200.979899265547,195.943916891266,124.101242221408,470.475635505607
"627",0,3109,31098,200.380355057998,264.734491729634,110.685725591861,635.64709233866
"628",0,2928,29286,233.750024085966,87.6552764331455,132.60309202222,210.466733293224
"629",0,2807,28070,236.954784033125,197.44417888284,135.11106961946,474.07776827572
"630",0,0,29373,235.76221892916,174.028977544703,135.412562285835,417.856480752848
"631",0,2812,28120,240.267260688847,117.877623979685,136.82319271493,283.032700734551
"632",0,1806,1806,182.452952466202,196.223086463666,107.793477691616,471.145983550648
"633",0,3124,31244,105.57945676753,250.649321916155,82.3847744540953,601.827231154613
"634",0,3144,31447,140.444265961052,261.061608008121,83.9847230641315,626.828200760017
"635",0,3107,31072,212.169079567178,173.555748843189,119.361923469891,416.720053759159
"636",0,1930,1930,194.795670501045,234.841019534612,108.839925103471,563.870293483997
"637",0,1941,1941,185.081565731053,243.779717386854,102.282426859245,585.332997562616
"638",0,3184,31843,166.872019900855,75.7568097787474,95.3597302740776,181.897680462868
"639",0,3161,31611,142.791447619596,199.360066478952,93.8735728928228,478.678313592494
"640",0,3187,31876,163.298167606222,98.9604740853679,95.3404356318119,237.611763155365
"641",0,1959,1959,174.585375569848,172.926209523455,100.846744586339,415.20840678955
"642",0,3149,31494,134.086012467764,87.8713796725267,91.6212739019047,210.98558722136
"643",0,1983,1983,129.085052535955,225.27910996422,81.4761106177521,540.911271186328
"644",0,3130,31309,130.017631299819,232.360168629189,80.1103197971106,557.913542813967
"645",0,3132,31323,122.78974368826,237.267934239401,80.4541285938494,569.697499307829
"646",0,3139,31391,124.61568371641,269.980601689205,101.517050873621,648.243654702106
"647",0,3159,31591,140.996787443385,237.850788779012,111.061002712934,571.09755863838
"648",0,3139,31398,127.756515240808,159.026966620294,87.563852460101,381.835407838849
"649",0,3148,31485,133.42556985834,224.047688603794,100.214156274253,537.955253598802
"650",0,1987,1987,148.731583361267,191.954263523526,105.761807821271,460.896457951261
"651",0,3121,31213,91.4100551145299,18.8338760556044,83.848682968194,45.2215532175905
"652",0,3451,34515,141.518785636497,225.450541167621,113.157995521063,541.324084801344
"653",0,3131,31312,115.468410190222,244.370198197771,98.1460393117615,586.750795374732
"654",0,3411,34111,100.182747505107,218.464669831764,100.467217603507,524.549756566278
"655",0,3435,34355,126.810814510945,112.058143050653,116.054206554411,269.059769922813
"656",0,3427,34273,121.815482557902,22.7627605489923,116.912666033396,54.6549397619014
"657",0,3664,36642,64.0619249562483,232.978872120945,70.6637023152754,559.399241352993
"658",0,3666,36668,66.1585554445228,203.710358274493,72.1384257156558,489.12335883806
"659",0,3385,33854,72.9058589270472,144.618104798676,79.679919771314,347.238395852099
"660",0,3662,36625,64.0980565580026,218.328625690074,70.5060004036382,524.222989915293
"661",0,3402,34029,90.5452350400054,241.639876235153,93.1698604664954,580.195211561966
"662",0,3644,36440,60.7097117828858,205.743357093745,60.8449343955503,494.004709564604
"663",0,3639,36395,62.5007161241173,244.085912312613,59.8737358951524,586.068156333585
"664",0,3643,36430,60.1621600469953,210.349091403001,60.5439877724601,505.063681984325
"665",0,3652,36526,71.6019374627561,254.16418064499,64.9446512368411,610.266533176366
"666",0,972,972,58.5101768749762,210.538651976586,57.8163213083004,505.518564236073
"667",0,3734,37343,57.7846741028118,134.051698213882,57.1548851748967,321.868153008843
"668",0,3736,37360,57.6704495050488,153.389170356128,57.4934474548415,368.298655085041
"669",0,3729,37299,60.0491148414307,214.552835152161,57.8986682738872,515.157002491256
"670",0,3721,37217,62.2932631099953,184.647981249905,56.7646608124708,443.35335258264
"671",0,2524,2524,59.1131058381088,222.001588409965,58.7128411476407,533.042117649687
"672",0,3726,37262,59.815361730227,97.9883644009483,56.3648654152139,235.276977836739
"673",0,3715,37153,68.0867678489572,248.232328482911,58.0032542777461,596.024098027604
"674",0,3697,36971,74.2563899064824,210.147509573199,59.153318522008,504.579348397607
"675",0,3673,36735,86.2928192236855,202.170997026253,62.9144528881409,485.427295144203
"676",0,4175,41755,90.8210325566701,240.307447064689,64.4661293257547,576.995728741395
"677",0,4154,41542,93.3485555138864,205.916889167035,65.2644230683695,494.421612586317
"678",0,4147,41470,97.2141701801414,85.5363071212187,66.5750863052209,205.378789025156
"679",0,3445,34454,107.392947655362,242.713511185072,95.0581499811931,582.773135645088
"680",0,3405,34052,80.3159400355453,196.118172354599,83.0146829325776,470.893961773395
"681",0,954,954,83.0265869399267,204.535407676988,75.8000816038755,491.104543149831
"682",0,2104,2104,95.242971727205,194.456813000242,96.2052556086517,466.905355892301
"683",0,3793,37939,62.2183946201893,253.288140993205,69.0369983626967,608.163294212319
"684",0,3375,33757,64.6740808136243,202.918984950835,71.6446556292263,487.223681431729
"685",0,3756,37568,57.613544334373,256.029461573083,61.232501836119,614.74553147021
"686",0,3744,37448,59.1399198874198,230.347032518577,59.40065923784,553.079790169382
"687",0,3557,35571,74.7270704070111,243.864375858588,71.3298427514709,585.535881728574
"688",0,3527,35273,71.403365406868,196.548486137595,68.7310255842485,471.927083100605
"689",0,3561,35619,76.8984451321111,212.228380735764,73.737584279205,509.57586316334
"690",0,3521,35218,71.319174813448,227.430108418238,68.1116311484115,546.07640310474
"691",0,3555,35551,78.5871915681446,201.520306093244,75.7715132777506,483.864731822041
"692",0,3530,35303,71.6918591291642,132.221024650464,69.6104254477279,317.472483327826
"693",0,174,174,71.9166847975815,24.5893871163624,70.2116989590569,59.0408489472525
"694",0,3562,35629,78.2068813480957,161.722135646149,75.0805779248145,388.306584556489
"695",0,1360,1360,78.8180783231967,228.789650033581,76.253356747185,549.340732471066
"696",0,114,114,78.216516317681,103.683617597878,76.6213293348614,248.95164915365
"697",0,3800,38004,62.2626413525685,228.399374063327,65.7467879327818,548.403179306107
"698",0,3377,33772,63.7016444240007,255.240694566906,67.6182066106186,612.851381801905
"699",0,3380,33809,65.1159677852633,261.175030386288,68.514527751222,627.100112826578
"700",0,3801,38016,62.4157270951463,230.376738087232,66.3953780364692,553.151565508724
"701",0,877,877,59.7273781977096,68.9901169570003,62.882220990719,165.650474774143
"702",0,888,888,58.3851778245696,94.5923573775587,61.6947888487179,227.123212583525
"703",0,9055,9055,346.901595368024,215.888918157762,310.585352525116,518.364728675033
"704",0,1073,1073,353.687965782168,105.049727010263,293.032485294358,252.232289431126
"705",0,0,36046,65.3267905001155,239.609068497488,56.9578623581429,575.318841216555
"706",0,0,36132,64.3083224414105,264.59976730805,57.4717294609998,635.323253101844
"707",0,0,21849,402.899499176233,230.399920263482,453.41728508488,553.207041802441
"708",0,0,51330,39.6666486462857,190.047213104183,38.9623401480051,456.317295510782
"709",0,0,22763,301.8105478775,250.648581359459,309.593546909691,601.825259846836
"710",0,0,46838,67.546574253009,169.862613407673,59.8290853035079,407.8524548239
"711",0,0,46606,82.0831717446613,174.185110765506,66.2439611097642,418.231184228755
"712",0,0,7891,396.269909728731,228.845902141341,356.793788555406,549.475931031003
"713",0,0,9453,350.559803848918,240.312203176458,316.65573014319,577.007249385982
"714",0,0,2385,42.4863406389711,221.240952394295,42.0652346640256,531.21567001985
"715",0,0,45398,66.4721719071621,229.378088027373,62.1453291456905,550.753569490404
