"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,295.356458425392,1499.65037246988,227.848078290402,1524.31520000529,227.232670596886,1525.33032187709,252.668150967618,2057.94925793009,257.70474474002,1752.11619546213,245.969788602137,2036.33699852465,264.83025069956,1730.53063692216,198.452151992735,2146.14363393198,229.892246054274,1854.84883906837,274.615456673638,2031.32578775608,288.699826096968,1789.07885482598,257.008556330148,1990.86788918596,305.46128061659,1738.98732685759,273.114767047081,1950.07372677776,232.572170192099,1936.79642373584,284.710104143713,1650.54966011965,253.606522319809,1511.81806594274,269.608911272735,2143.78838414579,238.986408280919,2059.28395468263,255.667569492271,2411.74070092985,303.112939337809,2576.07665869393,409.072705349669,2384.02152511941,374.431645884247,2281.28554052798,334.814339981467,2359.39389099104,294.878300883412,2922.72047663158,230.63610784404,2205.43017459364,270.572753975637,1880.80448949758,334.179827889791,2271.25367955028,361.945203859605,4997.58364976653,348.523160866156,3690.36309958719,323.314704352364,4570.60125443466,321.539441010964,4142.00031907376
"11",0,297,297,263.314567285464,1245.43625739435,204.312780115372,1265.92054688898,205.518201924056,1266.76246547165,239.455551707106,1709.09464933492,236.91366533183,1455.10528388152,236.454105956648,1691.14577599926,246.441149467197,1437.17830041638,190.263196058215,1782.33894269963,203.016711790544,1540.42290259,277.429652913237,1686.98423698761,265.819043775149,1485.80238562992,258.480649775651,1653.38477705682,281.713517146741,1444.20149351299,265.913713125448,1619.50589731485,222.048977480221,1608.48000326517,251.737948446048,1370.7559576094,247.217222764603,1255.54166601111,237.593686474479,1780.38292049429,239.942496769794,1710.20277141762,232.633776346659,2002.91263820697,282.614088610932,2139.3926546177,350.494779757101,1979.89388378841,362.184375083149,1894.57223834447,324.773166100165,1959.44152760124,277.417555160059,2427.27423404818,225.363690856721,1831.57592716902,278.893489442706,1561.97923373483,321.257981609929,1886.24146036697,314.929302898071,4150.41380690729,332.321419472031,3064.78792182173,282.748798490449,3795.8127274153,312.973869805696,3439.86798073652
"12",0,5509,5509,224.440515011628,1210.36453837139,189.206231283976,1230.27156764638,190.803423781263,1231.09033384499,220.880274191539,1660.96677883508,218.717905025773,1414.12854512858,201.14698041739,1643.52342592229,210.255905545675,1396.70807695031,161.03890023559,1732.14919082792,170.61900017266,1497.04449036769,264.846186596248,1639.47803980222,236.842454007694,1443.96298413576,245.353913422507,1606.82570902512,256.563382510156,1403.53342731941,245.912566715999,1573.90075478445,209.824439898024,1563.18475314417,225.431186456421,1332.15517751823,234.730639524199,1220.1855247719,208.535283167933,1730.24751781178,217.343180733046,1662.04371193775,207.309102444353,1946.51090756256,265.84232798144,2079.14671877807,307.238709430873,1924.14010807368,341.053740469552,1841.22144334973,303.135375202457,1904.26262368714,257.718619101317,2358.92205323049,205.462050477657,1779.99896145136,276.502162612513,1517.99288678396,303.919636779757,1833.12473397312,275.57523266234,4033.54025874607,319.532463163376,2978.48466564894,260.158510041223,3688.92281438599,293.873174500114,3343.00176702776
"13",0,3208,3208,224.790481028581,1440.42725561038,186.092378101452,1464.11791576318,186.088175983126,1465.0923625981,185.322721918795,1976.67799628688,187.188543932277,1682.92265600211,184.431022643317,1955.91850557717,193.571705512541,1662.19049409122,164.231479973646,2061.38951087678,167.537491868905,1781.59784534781,261.231400579283,1951.10625696611,207.18655043477,1718.42682413967,259.409746016553,1912.24617743416,228.710241841259,1670.31202431307,250.609333799607,1873.06204030928,176.251984811511,1860.31052018704,215.565457538511,1585.36683534569,250.606293806777,1452.1146271954,193.084821060259,2059.12702780289,232.576465474386,1977.96047808901,192.101715527394,2316.49759875796,262.33592973534,2474.34627998627,281.613994732189,2289.87471048273,372.74982833743,2191.19453160133,337.105080067559,2266.21905804828,257.774583838517,2807.29779676606,227.237314054351,2118.33548261213,273.048099537902,1806.53003113841,315.984755813855,2181.55939062053,253.681973645566,4800.2242948093,348.590248871467,3544.62335731312,303.937902326457,4390.10246174551,299.739386324507,3978.42523461029
"14",0,3446,3446,272.568809335378,1329.19895038345,218.093358765475,1351.06048187119,216.861513754981,1351.95903482985,226.075078001978,1824.04069713702,232.675995652257,1552.96953778886,219.608053450129,1804.88426781767,238.065749293362,1533.8372743928,185.356961621701,1902.2117239237,212.521025098392,1644.02424810074,278.299481870614,1800.44226618841,255.62661665414,1585.731326817,262.10864292803,1764.58364224662,282.97857824582,1541.33197522499,278.129040901439,1728.42645492313,209.72416854142,1716.6580754822,271.217515744544,1462.9462863647,266.289361888341,1339.9836012024,257.032639145729,1900.12355913191,239.428202823172,1825.22405620716,233.493945840454,2137.61997641986,311.917946592392,2283.27813042547,385.091116995459,2113.05046714008,393.797003001458,2021.99388807299,356.19560662848,2091.22269934989,302.154854854409,2590.52161303286,240.824114551929,1954.75892770952,269.398202394467,1667.03072809096,346.08696248837,2013.1009366418,328.086213322345,4429.5555030441,369.388190260443,3270.91249033668,355.636136092221,4051.10417253977,321.194719944046,3671.21771151637
"15",0,3268,3268,241.659918373985,1508.77640935191,193.077733434916,1533.59258184753,193.269560282864,1534.61214902743,203.103349976182,2070.47247118532,203.672720764531,1762.77831888466,204.963958097462,2048.7288923481,214.898804662377,1741.06155192641,178.398363702722,2159.204718388,183.179767056837,1866.13550201222,271.058652271156,2043.68719682268,226.338070857713,1799.96735020083,262.680938023362,2002.98410186224,247.373590664618,1749.56868775529,262.338890879094,1961.94022224668,189.083465290375,1948.58354764833,230.50077320474,1660.59362667152,254.264335577416,1521.01834804804,210.947285507022,2156.83442645183,240.511826559706,2071.8158049327,206.225115553749,2426.4182506299,275.603334962698,2591.75475424336,309.475549215413,2398.53025902797,378.105969217475,2295.16763522927,342.778415630171,2373.75325344778,270.600885158367,2940.50626160797,233.081650179277,2218.85149084875,276.186296834532,1892.25083461952,324.99553538032,2285.07588246707,274.698417539126,5027.99978139431,350.43327653541,3712.82147484891,305.312873223207,4598.41520287802,310.684942656491,4167.20748113475
"16",0,3184,3184,223.151252892877,1354.49089285153,183.474838039173,1376.76791045383,183.549241093281,1377.68442782058,184.113419569017,1858.74844195515,185.482045574152,1582.51877442168,184.50199700109,1839.22758736684,193.140407511033,1563.02262244999,163.204846911892,1938.40693538779,166.963766902513,1675.30725323603,259.759724778057,1834.70144943423,206.3780601221,1615.90374929903,258.1158538911,1798.16101309331,228.349001618769,1570.66048392864,249.352098048956,1761.314509801,175.977309680768,1749.32277556001,213.634457905088,1490.78366878957,248.541703241499,1365.47995323012,192.267970525342,1936.27815746939,232.908501289974,1859.95418679136,191.563131299284,2178.29424912497,259.532819745657,2326.72394753188,278.876181373005,2153.25813587043,370.290870150726,2060.46645469599,335.668134217066,2131.01395586586,255.343364608975,2639.81340807464,225.94965261399,1991.95487899138,273.779315638719,1698.75024236149,313.06152720989,2051.40636337452,252.946548068429,4513.83800253154,346.329759928579,3333.15004844618,299.251553080172,4128.18487523021,298.878460089224,3741.07196763223
"17",0,315,315,217.059402822765,870.058269686964,174.145410761614,884.367932429468,174.926189774851,884.956385149896,184.693381359661,1193.96765946129,183.244626072073,1016.53175947584,190.989277944117,1181.42928882825,196.727705018672,1004.00881592684,162.193525335942,1245.13622214264,167.104455553253,1076.13336686277,258.097917631657,1178.52101209702,209.012988022254,1037.97694518041,254.553817220783,1155.04894607195,231.840051999324,1008.9140763633,246.676664521224,1131.38068963906,181.160625367907,1123.67772378923,208.40279219252,957.605100224543,240.812494570077,877.117516847403,193.988373048556,1243.76952386302,235.660927108106,1194.74230828559,193.223680594122,1399.22790700977,251.496834052266,1494.5724442894,272.643644029973,1383.14707955738,358.032633674382,1323.54157033721,329.701927230398,1368.85966225241,247.701648933279,1695.6857516237,221.226263988273,1279.53237533028,280.983143962531,1091.19286020519,302.272732509981,1317.72286252972,252.479356252691,2899.46737937492,333.655861360863,2141.05124122678,276.011166253176,2651.74376428093,296.296224703499,2403.07798201502
"18",0,3107,3107,238.12211828806,1459.90189542963,186.615744998857,1483.91246403017,187.897954153518,1484.900416046,210.843082156941,2003.40195677301,207.492729727594,1705.67647109179,215.92224828477,1982.36328407889,222.34073138961,1684.66184455716,178.018935424372,2089.25988794033,184.158691187139,1805.68487795968,271.026336550152,1977.48438615213,235.198330082208,1741.65949891312,259.127637076961,1938.09930936698,255.605960924607,1692.89499266939,258.298295106809,1898.38601667515,200.034095040937,1885.46124369373,227.834711368994,1606.80079946429,245.519094412211,1471.74738980441,214.516081346247,2086.96611651566,241.003600919846,2004.70131656063,211.514632628141,2347.81666622489,267.518745385967,2507.79792191643,307.624933879017,2320.83122347731,360.942301768725,2220.81917817546,329.821644044775,2296.85771207523,262.392014381466,2845.25304657474,225.876932997091,2146.9743891571,282.177151288778,1830.95257820953,313.074136386564,2211.05380556659,278.644011340684,4865.12337971542,331.570243568809,3592.54863507508,278.496265391262,4449.45388471055,305.280183376565,4032.21648056951
"19",0,3067,3067,230.493764111454,1553.24272990307,183.531327739912,1578.78882388369,185.149396141314,1579.83960769131,208.836781211053,2131.49339278049,204.991103716594,1814.73036608975,212.255816783281,2109.10717098206,217.655265305091,1792.37330806029,173.336026551473,2222.83996957214,179.175315047975,1921.13308519539,269.57869367447,2103.91787064927,232.427715299453,1853.0144271269,257.477228128809,2062.01399633335,253.264770951666,1801.1324594927,254.11181419709,2019.76210757159,200.607497908011,2006.01082877895,223.111866820482,1709.53382989132,242.690843045712,1565.84520098958,210.954108823943,2220.39884077032,237.45126294839,2132.87460073488,208.979805036496,2497.92776270572,263.769013838103,2668.13780376854,300.334231014371,2469.21781925418,353.520413607283,2362.81124851592,323.981529585869,2443.71039446091,257.201018669617,3027.16849869866,221.60875944699,2284.24520952542,284.001453953711,1948.01832024326,308.004189097673,2352.42005796976,271.786331363626,5176.1807912152,324.676136195586,3822.24263970407,270.606325231476,4733.93512639835,299.866315134124,4290.02184210994
"20",0,3067,4141,211.074170035128,870.544683925118,173.543684782488,884.862421718523,176.082938685745,885.451636222114,194.826793052436,1194.63642678436,191.650920259128,1017.10121638529,200.833989910746,1182.09057098792,202.666526291285,1004.57031165797,163.776115165141,1245.83398599243,162.414053158954,1076.7360553301,266.389119223282,1179.18097278338,215.902709921706,1038.55813033481,257.524419970575,1155.69577669893,233.827535493641,1009.47968474903,241.303246120474,1132.01441624329,194.004775284259,1124.30707341704,202.638083013187,958.141453391112,239.238678115427,877.607828566357,197.796195282299,1244.46591367274,230.67615746314,1195.41230167328,196.596157529882,1400.01202303999,250.790462023225,1495.40835537275,268.661478867036,1383.92114440914,335.200218764537,1324.28329400412,315.053970034356,1369.62515172696,243.271133888581,1696.63655495021,216.200889647296,1280.24894307366,293.143914245012,1091.80379735686,295.766799147446,1318.4604254008,245.584894049547,2901.09010169386,311.319550224119,2142.24983798549,252.223288736592,2653.22718459252,284.755742408959,2404.42506751078
"21",0,4404,4404,217.089018261915,909.392048990597,174.15807208789,924.34917478248,174.98127703809,924.964218969517,185.098937502394,1247.94584976044,183.570330649966,1062.48743564218,191.45661862468,1234.84044197412,197.089299154349,1049.39860334819,162.341187404795,1301.42716903763,167.191895961513,1124.7850983788,258.330146466332,1231.80164272891,209.433249324113,1084.90204309531,254.608945753933,1207.26737922892,232.16737800588,1054.52606271004,246.671976519557,1182.52938150762,181.628111670203,1174.4787577473,208.455287537116,1000.89712866288,240.763028242572,916.770622412884,194.262580630315,1299.99906569203,235.649997161732,1248.75578129901,193.471485610633,1462.48509737477,251.549873811434,1562.14004988602,272.860124993629,1445.67725772348,357.528174753153,1383.37797633589,329.35239225216,1430.7437243437,247.660631017135,1772.34560295267,221.117921384603,1337.37913919913,281.241724691643,1140.52536761895,302.14625564901,1377.29496272411,252.614263134914,3030.54650775012,333.136303968036,2237.84693811434,275.430791549829,2771.62527655835,296.107803318949,2511.72104011766
"22",0,4298,4298,205.613617035503,833.025330338107,167.299912835487,846.725959695077,168.032730714474,847.289208451063,170.816255220784,1143.14807290327,170.536279274949,973.264640171346,176.941653403639,1131.14344539598,181.796920765137,961.274362115279,151.396561326804,1192.13866282362,156.455187226332,1030.33001104308,249.244798510894,1128.35906982283,196.179391981164,993.796125691238,249.666480764471,1105.88587479556,218.858722635389,965.971422508135,236.60115992496,1083.22586718124,172.40255562402,1075.85059804397,196.377926603751,916.846465887232,236.288129975874,839.784119367958,182.243229744415,1190.83105694512,228.622120464099,1143.88970507501,182.417873707448,1339.6720250378,240.195453039569,1430.95914453002,253.01151092926,1324.27552102477,348.561565371637,1267.20814901912,321.315831852996,1310.59498507647,236.736257248545,1623.51093300636,215.112249055029,1225.07176593097,276.793970024295,1044.74837563593,292.07930922234,1261.63470794333,237.588404726445,2776.0551182024,329.622679061082,2049.92073441768,270.588064626692,2538.87578524767,284.431116545718,2300.79612359141
"23",0,4725,4725,202.537973166773,1046.71089786513,170.175430956108,1063.92678977835,173.802918135543,1064.63448558386,188.626700519861,1436.38694371721,187.304623284355,1222.92570397745,189.159962936816,1421.30149187365,192.248636441544,1207.85936072664,153.594079766713,1497.94477358307,150.798930755571,1294.62887952205,263.78125645602,1417.80483765133,205.160853480714,1248.72466919237,252.679151872369,1389.56590467107,219.022003731377,1213.76082923979,229.170914404737,1361.09313713721,189.11324448101,1351.82620909173,189.23016435154,1152.03432236305,232.1311216713,1055.20417560272,189.885211520523,1496.30049592983,216.517357931659,1437.31841411844,183.111237312867,1683.32217497368,240.758518297127,1798.02523091012,246.625587956465,1663.97635299819,315.298507188413,1592.26949326533,299.719349598407,1646.78764044387,235.397301492078,2039.97247782308,207.274702857991,1539.32523056253,280.740811680339,1312.74644709305,282.492158268625,1585.26724020833,223.181485677187,3488.16384691827,292.76458773023,2575.76222327569,232.906128608831,3190.14329569377,269.934688301118,2890.99209600367
"24",0,3981,3981,203.63651259825,1003.0281020658,170.120538099039,1019.52483181749,173.600064365426,1020.20349250469,187.930017933645,1376.44167173149,186.516081609846,1171.88751197524,191.217118693044,1361.98520868117,193.42262065359,1157.45063302461,155.126955850556,1435.42956533031,152.4374797411,1240.59896362144,263.419817080113,1358.63468302847,206.922097512817,1196.61009509821,254.049861850371,1331.57407028364,220.723056879029,1163.10633925123,230.705377054802,1304.28957408074,189.61453207869,1295.40906799355,190.863910857242,1103.95520376518,233.831049183696,1011.16553692198,190.930678428828,1433.85399280765,219.06621658492,1377.33368843251,184.542768541436,1613.07067440588,241.074979645018,1722.98646048957,248.631718749435,1594.5320202508,317.926122754586,1525.81830551793,302.301131875964,1578.05883859967,235.992005063867,1954.83552682716,208.920622279511,1475.08306570365,282.008279565939,1257.95911355239,284.073449688025,1519.10810570136,225.940489920832,3342.59217307779,296.321520817942,2468.26689718804,236.607609397663,3057.00654146654,271.20834453786,2770.34015186092
