"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,59.0102063385681,154.55380800683,51.2430195820971,139.256690507804,51.7607831123106,141.690032606737,58.5754429959332,167.015561259745,56.4626519978211,153.242880407144,69.4099915690861,224.869202826826,62.7737171041008,197.666030592221,86.6280438935796,510.326848751189,70.7538149698042,238.958351467499,123.216032657438,521.410117815058,91.2573524374546,270.885883493841,124.504468560032,436.828969018402,104.08217347736,294.945688736273,120.005292489046,476.023914472575,89.6426646429954,325.063543495201,100.194461680428,409.724979975624,123.777497421608,505.390498558051,86.7085217714639,406.462015255014,112.415929998878,574.697378642675,86.4519737913513,430.365368235961,116.956058076618,600.355025904398,93.0568557673015,432.777881713312,146.216434513029,610.936083135006,137.694517941674,662.03437342265,129.556692719489,860.594815030581,133.781635639513,991.571350957184,147.749661683361,1136.19891802231,162.814133976489,1343.28169951657,194.315375936567,2880.79454865414,255.260809009482,4251.54321313423,206.06967393764,5741.54648781602,269.814580605634,7692.40315776703
"11",0,297,297,44.0179951055435,123.32246403166,38.1302307547587,111.116662182766,38.7781821542903,113.058147249504,48.7740778910709,133.266139881283,44.4500748702734,122.276614706327,56.2370773713136,179.429042780845,48.3439402356051,157.722966223582,63.095050571772,407.203291087219,54.7127978132693,190.671275321916,94.4680980804661,416.04684192091,72.0516389313577,216.146972941881,101.571680467993,348.557056468555,80.6292235664137,235.344897169965,92.6889120013726,379.831851868246,68.7032976195087,259.376934129006,75.9763731238151,326.930315938288,97.8206793195947,403.264271416878,66.2220780570393,324.326883494796,85.5504805391342,458.566205547452,64.6357716432052,343.399447303099,88.8002509450668,479.03919467428,71.2120922690111,345.324737481846,114.987041699977,487.481922838148,104.521237012382,528.254644880256,97.3529026107897,686.691113761488,101.428901553801,791.200970926159,113.226600062502,906.602948518152,114.445870810668,1071.84049046192,136.619995150622,2298.6617438671,193.063447725729,3392.42083650781,143.704868811591,4581.33036087192,198.316697964274,6137.97601710451
"12",0,5509,5509,38.2191104264614,125.909336394993,33.8666718271127,113.447455735226,35.3471497908984,115.429699602336,44.9136445562914,136.061696944392,41.7110385660237,124.841505214281,51.4803049142337,183.192774769965,43.8031337903287,161.031440771115,58.1251293456072,415.744878560516,49.9097764842543,194.670710357475,86.8819748756568,424.773965462201,64.5704636784909,220.680901095059,92.2492019951254,355.868701016201,73.0539374436988,240.281656680112,87.4046336225738,387.799148386233,61.7940520770103,264.817623087282,69.0604560758172,333.788330646156,90.0957139091986,411.723439497269,63.1554014835208,331.130045267338,82.1205989291897,468.185177180439,60.6322783782004,350.603064971193,81.7833499067863,489.087540344211,65.2333483906072,352.56862342976,106.899006076007,497.707511595759,94.3775416772997,539.335479308671,89.6223220218558,701.095336040413,90.4737492874485,807.797262620389,104.096300309046,925.619133825429,101.485295889119,1094.32366575047,118.083891958874,2346.87960748272,176.146221704279,3463.57985717137,128.734680873941,4677.4302836504,175.972058775306,6266.72176848356
"13",0,3208,3208,34.6323695413789,177.930453872355,27.7237852267131,160.319755248571,27.8717803029321,163.1210394308,34.775244432959,192.277241683312,31.1105919730767,176.421493635048,37.0644958172555,258.881392615148,32.4240630055954,227.563692278641,49.4051498324125,587.515690361318,37.4374893045687,275.101687506258,86.7660798241383,600.27530361364,54.9203895415979,311.858324598446,93.4063672137252,502.900770022627,61.8080773928006,339.557224424534,86.0421257991513,548.023931671864,49.0116394132583,374.230647196759,58.9869326863694,471.697106724082,93.7578287748457,581.832493429276,54.3367331635001,467.940953812422,81.3646761237353,661.62208952462,52.1740871551491,495.459305847136,84.3809088172774,691.16148184857,59.6851528167334,498.236855974136,115.09349704481,703.342050846744,105.74772515669,762.168894114822,96.7628869347638,990.762403322483,104.87477102493,1141.54941202667,118.311179401183,1308.05231151951,122.255078407136,1546.45742364415,139.623517497509,3316.52366540116,207.522633966778,4894.60730065509,171.481457470516,6609.97393633808,229.711856206406,8855.90742042641
"14",0,3446,3446,51.6934301797438,153.8574778298,42.9005486561095,138.629370385887,43.3975895031005,141.051698060562,50.5453624907279,166.263199041678,48.2828888205183,152.552580833948,59.1368656826089,223.856231230258,53.1728093805199,196.775520302055,89.0311863140995,508.027601037978,60.5512064957648,237.881831076719,134.344614479982,519.061521900064,80.788381140895,269.665454711165,131.355661240068,434.861057192091,93.1835818268945,293.617070578091,133.536737453154,473.879524864797,77.5104863411364,323.599216200475,90.8291109323658,407.879188176619,136.727862325474,503.113624256604,85.5872976608949,404.631061009761,127.329046617796,572.108198633023,84.7534854869591,428.426488226709,131.39379178648,597.650932389837,90.8786431733171,430.828420601149,161.385255914769,608.183395739555,155.687942884996,659.051570921177,147.176904641913,856.717623005603,152.240295769626,987.104248971687,169.940970487086,1131.08083138872,191.13625818881,1337.23058907948,209.736437759864,2867.81513835339,292.180696825236,4232.3901673552,245.872367113728,5715.67978526914,313.304800537373,7657.7511992476
"15",0,3268,3268,37.9765380823747,185.155542737899,30.7394720529338,166.829761110046,30.8604797365851,169.744826861536,38.9460627784002,200.084838926549,34.7345533733554,183.585222412341,42.8056557182251,269.393577643518,37.1710597400758,236.804120129814,55.7249215434432,611.372329500259,42.4599608820945,286.272504230783,93.0752691621199,624.650439104667,60.2664225919355,324.521700146785,99.6851958860013,523.321462180126,67.5745267267527,353.345357154714,93.4472172011264,570.277002928392,54.8496027690449,389.426565693219,64.2991063909692,490.850815124587,100.349802646224,605.458410238706,59.336909841609,486.942108475803,87.5730332329801,688.488000022026,57.3678186007761,515.577846531528,91.4745295586003,719.226728825514,65.0969260176258,518.468602456794,121.250291918735,731.902084745329,112.802132717244,793.118076361917,103.746460117151,1030.99355423589,111.426006174472,1187.9031421815,124.448695191957,1361.16733277204,130.007556338718,1609.25342491097,147.105797778771,3451.19561474213,215.378255494699,5093.35660596565,175.564633408049,6878.37557009984,235.591738102997,9215.51210729021
"16",0,3184,3184,33.9752754917893,160.886700685097,27.1816815804648,144.96289113846,27.3412678298786,147.495853089826,34.3202562676931,173.859179359273,30.6004749862785,159.52220622765,36.4785072075722,234.083456949456,31.7476618355387,205.765555672164,47.9459903226618,531.238047089652,36.7512069189002,248.749861870803,84.6447847319716,542.775268229048,54.1767525654037,281.9856107328,91.8737949444656,454.728251308011,60.9921627813622,307.031239618626,83.3178021470636,495.529019933044,48.098108118953,338.383410015227,58.0032667850023,426.51383034088,91.1577621549671,526.099107525865,52.6677333689127,423.117079677216,78.440436508241,598.245746408483,50.5872039013838,447.999624591655,81.3948478053925,624.955529431224,58.0210992557195,450.511351662218,111.571655992117,635.969317321466,102.271833210842,689.161808199973,93.224508714362,895.857871950212,101.432609966329,1032.20134649294,114.801922596333,1182.75547063568,117.889530931045,1398.32412471634,135.506295104512,2998.83745727606,202.012151145513,4425.75709575265,164.39655184441,5976.81137949281,219.94492062334,8007.60704564213
"17",0,315,315,31.5244790697303,85.1911622293992,25.3505161633661,76.7593217975038,25.5895376640806,78.1006295676941,33.390489520002,92.060275415595,29.4005766649708,84.4686214431227,35.2086588624631,123.949612968517,29.8813465098767,108.954956600472,42.4635448338418,281.295938406157,34.8606933965327,131.71567158355,74.9902240558087,287.405290959383,52.0240784087563,149.314355852937,84.6963956752875,240.783301662254,58.4740661059053,162.576298150068,73.4273182944174,262.38778649313,45.2061809145171,179.177484947409,54.5887194993069,225.843390265716,80.5511522607121,278.574805347385,47.3046631275354,224.044748335806,67.699126188985,316.777413756302,45.5819879726257,237.220458583472,69.9451662529719,330.920607692294,52.6039630195062,238.550424472374,96.4219867325778,336.752374446354,87.5596608838177,364.918253886177,79.3347985863463,474.3662377825,87.0205407344553,546.561247048839,100.825491044598,626.280520161724,100.435514457769,740.427410277098,119.65476039921,1587.91476894826,179.780687320559,2343.48465603563,135.335672204377,3164.78146634887,182.210813505799,4240.11290453194
"18",0,3107,3107,35.373898636395,165.780204397785,29.3171704168315,149.372068580616,29.6726479799326,151.982064598406,39.375182720375,179.147214556401,34.6773027866496,164.37418651503,43.4780253347987,241.203194138963,36.6415441619032,212.02394267625,50.085364702994,547.396076971015,42.0035728374787,256.315742455998,81.576618006746,559.284403544327,59.2271766506011,290.562456465638,90.6433705722885,468.559318432269,66.1837081031147,316.369897447139,80.7030854154194,510.600835541408,53.5446765505407,348.675590415331,61.6885421179572,439.486537054195,86.6892971019584,542.101057550869,54.1966183021015,435.986461958494,74.2117942348331,616.442095165628,52.4773679791108,461.625956212326,77.1605018691961,643.964016532332,59.6177342327502,464.214114083535,102.343360122934,655.313074689246,93.3035940844537,710.123273936446,85.8023426845116,923.106822728129,91.8598994829339,1063.59673363893,104.510265124375,1218.72981582756,104.230645350348,1440.85511895211,124.348158945138,3090.04876088902,182.385189218118,4560.36900513526,135.010753356421,6158.59888117694,185.480972764817,8251.16406460192
"19",0,3067,3067,34.07080263666,192.167467121515,28.4173984393574,173.147659747114,28.9369712171576,176.173097345308,38.7211242155312,207.662199293954,34.2613414146913,190.537696459043,42.5554371393422,279.595566179,35.7941802104274,245.772036191434,48.0045141401812,634.525333919601,41.0945063732878,297.113678486582,77.4593779685695,648.305825184655,57.9326889553475,336.811414828656,86.6382104310653,543.139819735566,64.7971385593267,366.726735960735,77.7804957154465,591.873114706559,52.207740536657,404.174338530245,60.2101173514748,509.439861722648,82.6104732076324,628.387339808061,53.1892350662672,505.382736859021,71.5326329183327,714.560885689201,51.4553876263248,535.10330104078,73.6110970889843,746.464164429796,58.1975030180648,538.103108585199,97.2355032561256,759.619462119946,88.089914694112,823.153373769448,81.6792315262973,1070.0373972043,86.6523497895722,1232.88965622754,99.9414090307262,1412.71556825656,98.5268055667541,1670.19693198117,119.332510868147,3581.89334039568,175.50266278395,5286.24494782462,127.329837202628,7138.86482375501,175.537695443394,9564.50634004431
"20",0,3067,4141,26.6607685522134,103.725168447154,21.8072900128121,93.4589497690247,21.7820627090815,95.0919102447376,30.445370074721,112.088564415909,26.6450665462974,102.845377080417,31.2070268961771,150.915716484052,26.2336823215003,132.659013478073,32.7441692214,342.493918098165,30.0907011750647,160.371334675026,57.6724746521292,349.932446660601,46.7977240643664,181.79863734044,68.6122311494456,293.167444077451,52.2214662233224,197.945918511123,61.5794781663123,319.471946270807,39.2992261390563,218.158914073088,47.0975615391937,274.977249224553,64.4097388217261,339.180832814502,41.4383719300565,272.787222539949,56.5847360638244,385.694206459374,39.9627775454479,288.829459718521,56.3704607806599,402.914272793861,46.9569729701956,290.448903421681,76.7891883878753,410.015327880675,67.7770473211193,444.308610310035,63.1911904802356,577.568310647666,67.8609657704489,665.469779527189,83.7820389337499,762.532552714778,81.2393767271271,901.51214817544,105.160979328479,1933.37913052885,156.221960702505,2853.32488736548,107.445204007998,3853.30378964985,150.153272219732,5162.57739477181
"21",0,4404,4404,31.4514575323994,111.68364515929,25.3045837728995,100.629739890198,25.5463250986341,102.387989583197,33.3884503993446,120.688858465178,29.393157510567,110.736470430872,35.2022330413365,162.495014825859,29.8584653213484,142.83752640825,42.312154859596,368.772283468537,34.8295477527279,172.676153600935,74.6660918408822,376.781541940931,51.9842048204881,195.747606432576,84.4219752336819,315.661089448672,58.4187221172232,213.133642222653,73.1781066385893,343.984168669474,45.1511907861515,234.897383734809,54.5010394433643,296.075583583133,80.2235656467683,365.205666342736,47.208015102186,293.717554058404,67.4382721341097,415.287729504916,45.4930807698431,310.990386950553,69.6451670043941,433.829025120921,52.5040730165569,312.734044888613,95.9762518938238,441.474755669676,87.1126000117554,478.399101463675,78.9612612638383,621.882595983872,86.5787000736941,716.529037903159,100.41237453018,821.04002679093,99.9224038799707,970.682571824367,119.232463070669,2081.71805493216,179.143599508828,3072.25358785124,134.50013398722,4148.95674524692,181.201838331543,5558.68653162043
"22",0,4298,4298,28.9987958807615,88.9537292257754,23.1604547706125,80.1494597800369,23.3178726410395,81.5499270234043,30.111167136001,96.1261983596139,26.5915222308477,88.1992634362844,30.8538489402064,129.423775484026,26.3879522849137,113.767026542422,37.6230071424904,293.719624246826,31.0112710838204,137.532931675847,69.3167311171693,300.098617174575,48.0002288779853,155.908871373678,79.3789143847104,251.417604162814,53.9654910392549,169.756497569108,67.5156078875449,273.976197933125,40.7938076521877,187.09085261349,50.3473432751184,235.817889876199,74.6835984172202,290.878400270555,42.9894623564781,233.939986293713,62.116750479327,330.76802626198,41.5535812901511,247.697408963641,63.7617598023111,345.535547171566,48.1088520988375,249.086013610738,89.9209090622133,351.62519905377,81.1112964478437,381.034890158987,72.9397361640777,495.316741670211,81.0056867449846,570.700341799107,95.2588198575464,653.941331987765,94.4235722973941,773.128002301702,114.49936472781,1658.04821230916,173.009151521327,2446.98292634434,129.701930447666,3304.55503371474,172.643761861902,4427.38060514143
"23",0,4725,4725,21.5603046838628,123.225870319947,18.004467156294,111.029597636581,17.700541290427,112.969555496328,25.3301418485874,133.161706486412,21.8668563099389,122.180787637568,25.116847295225,179.288509889518,20.7495375485402,157.599374229328,24.2156318438718,406.884298411287,23.8194501361927,190.521720485348,45.1685594584163,415.721013357372,39.0342297974144,215.977595664084,56.5127737520873,348.284170587396,43.7925742334443,235.160497940636,50.2818627355134,379.534256533723,31.7780782891119,259.173665661351,38.3946158973489,326.674034786391,51.6658328897417,402.948385352192,33.9964508156022,324.072615200614,46.4959961223602,458.206814913426,32.4129427237344,343.130729406523,44.5300383241556,478.664106056965,39.3925945782152,345.054181779507,61.7813381627069,487.099962026229,53.8614190692513,527.840960781968,49.0110744678151,686.153418931617,53.5613805966263,790.580430441983,70.1634916706495,905.892432921658,67.172714734201,1071.00003030542,91.2799356563553,2296.85983324965,130.691238266976,3389.7607004929,89.4157713444412,4577.74197120051,126.906938620182,6133.16553519499
"24",0,3981,3981,22.0719273420814,122.972825439796,18.3216932585828,110.801590663477,17.9943927273047,112.737613564343,25.6367082977186,132.888267088948,22.1581657130124,121.929961066755,25.3273111522037,178.920446887899,21.039508459956,157.275772625269,24.6226416322247,406.048633310434,24.1560571066931,190.130649891447,46.0672263877292,414.86749977523,39.7948175106837,215.534354916583,57.4702581218414,347.569118641769,44.4211897274322,234.677780426518,51.0648272458226,378.755122068269,32.2858509901806,258.641612657248,39.1414468232071,326.003313761705,52.5800515313494,402.121137481562,34.3956460075586,323.407313248401,46.938625838526,457.265920822708,32.9056652332994,342.426208711,45.3469802989591,477.68124423074,39.9004897555827,344.345653773181,62.9425666673006,486.100088597188,54.892806024914,526.756956897825,50.1253314482833,684.743906105639,54.8053108294148,788.957593788291,71.5381972328105,904.032443907621,68.5692887539822,1068.80119245715,93.3135236586063,2292.14321755875,133.738616824944,3382.80095518044,91.4529485547419,4568.34047268248,129.263135971124,6120.57338825884
