"","23386","10127","10926","14367","40322","31047","11292","806","50879","14534","11078","40844","69","2456","64193","23328","34660","1651","2474","1373","22548","2430","11373","64278","1935","13194","36727","36780","1545","28197","716","15100","31186","11095","22101","26267","48048","21049","1094","14277","5269","21797","64217","45724","5961","2437","1174","1431","36436","5742","9534","7272","13592","64713","64799","331","11592","63664","15177","21438","10305","11147","21186","3555","26511","1001","64684","5828","9219","282","281","368","3838","5844","3238","35326","5114","3259"
"1957",19.843500761035,3.63960273972603,4.88384931506849,3.72335616438356,5.08819178082192,14.0521643835616,6.37821917808219,9.77804542177361,3.97801586157174,13.7326888454012,5.51054794520548,5.362,5.44247260273973,1.69132191780822,1.70323287671233,15.2872876712329,10.1961341906626,15.6330846824408,1.88597945205479,7.96877168949772,16.9381427541456,3.26713850837139,5.41999086757991,1.80116438356164,10.5998940639269,4.55880821917808,5.8911095890411,6.18269520547945,6.71028310502283,14.4846210045662,4.59752876712329,5.84499543378995,10.6844178082192,7.04096194824962,13.497102739726,21.0155890410959,5.00878082191781,12.4229406392694,5.98891438356164,5.68373515981735,3.42261187214612,7.32095258166491,1.88706849315068,6.71749771689498,2.7692602739726,2.33711301369863,8.55193150684931,8.35942465753425,7.78155616438356,3.15758904109589,3.07243835616438,3.42973287671233,17.3758270547945,1.97142465753425,1.93719863013699,2.81694368340944,4.48373211567732,2.14865753424658,8.64624242424242,6.85247945205479,7.76484931506849,4.73227945205479,8.62046575342466,2.92615342465753,19.5814833659491,4.66542465753425,1.77413698630137,2.51776712328767,4.64728158295282,2.93675068493151,2.78181604696673,2.40133713850837,2.95818356164384,2.54713698630137,2.56135616438356,2.5984602739726,2.93391780821918,2.45457534246575
"1958",13.6560162354135,4.88828767123288,6.22605479452055,4.45509589041096,4.23145703611457,9.72521917808219,5.02854794520548,9.38383705839942,4.26224224945926,9.54966731898239,5.74105479452055,4.39339726027397,5.18941780821918,1.33766438356164,1.33497716894977,10.5826301369863,8.43459155717081,11.5035193026152,1.48118493150685,5.75799315068493,11.3765508291276,2.50131202435312,5.06303196347032,1.40356164383562,7.21930776255708,4.38584931506849,4.96475342465753,5.04780479452055,4.98498934550989,10.9236164383562,4.32510136986301,4.90962100456621,7.64867123287671,5.80872450532724,9.22385616438356,14.6778630136986,5.59752054794521,8.43513242009132,5.33975684931507,5.16995433789954,3.67268493150685,5.64733825079031,1.48087671232877,7.29342465753425,3.00485844748858,1.69331164383562,6.84817808219178,6.12347945205479,6.09950684931507,4.00993150684932,4.24528767123288,3.93529452054795,10.5489092465753,1.55550684931507,1.50201369863014,2.40955555555556,4.96748097412481,1.57960273972603,6.49481361560814,5.09268493150685,6.28375342465753,5.80355616438356,6.08658904109589,2.52956712328767,13.6738747553816,5.26767579908676,1.39097945205479,2.45847945205479,5.2682800608828,2.16163835616438,1.94012002609263,1.75769939117199,2.08663698630137,2.61252511415525,2.10058904109589,2.30276712328767,2.90135616438356,1.99608219178082
"1959",13.3974063926941,5.31912328767123,6.56156164383562,4.89451369863014,3.97389539227895,9.0786301369863,5.73767123287671,7.97979668348955,5.07852343186734,10.5839334637965,5.87656849315068,4.48364383561644,5.95546118721461,1.69605479452055,1.82201826484018,10.4921917808219,6.63186357282639,10.2679514321295,1.99131643835616,7.01821917808219,11.2174217736121,2.91215829528158,5.23853881278539,1.9162602739726,6.51454611872146,4.66764383561644,4.78569863013699,4.78578767123288,5.29434398782344,8.80786301369863,4.2468,5.47012328767123,6.9522602739726,6.4831902587519,8.7968698630137,13.6420821917808,4.94083105022831,9.59622831050228,5.33182876712329,5.66522374429224,3.68520547945205,6.37118861959958,1.99304109589041,7.28212785388128,3.12429223744292,2.27581849315068,8.24632420091324,7.17303561643836,5.10414246575342,3.94039726027397,4.14420547945205,3.91255479452055,10.7577773972603,2.08238356164384,1.97066438356164,2.46870624048706,4.94480060882801,2.08765753424658,7.29347114985471,5.88197260273973,7.53834246575342,5.76775342465753,6.9878904109589,2.57979726027397,12.348168297456,5.09390867579909,1.8602397260274,2.70246575342466,6.10765601217656,2.66055890410959,2.24669536855838,2.0442199391172,2.39105616438356,2.84241095890411,2.36216438356164,2.16591232876712,3.67253424657534,2.33485616438356
"1960",11.8153895972475,5.10374316939891,6.85303278688525,5.00532786885246,3.32208643815201,8.55734972677596,5.66598360655738,5.24952401495542,3.55291343111878,8.72463700234192,6.4304781420765,3.62350637522769,6.8877868852459,1.09049180327869,1.15910746812386,9.27871584699453,7.0130662428906,7.12193989071038,1.26310109289617,6.34297358834244,10.7261144664941,2.17189131754706,5.8404189435337,1.21385245901639,5.9238014571949,4.81584699453552,3.5196174863388,3.32885245901639,5.12196114146934,8.50726775956284,2.74165027322404,4.97375683060109,5.75571038251366,6.553357619915,9.01224726775956,12.3701912568306,3.62491347905282,8.96972677595628,5.25427595628415,5.54684881602914,3.99754098360656,6.23937368642287,1.26385245901639,3.99572859744991,3.6570218579235,1.50676571038251,7.48758196721311,6.89954644808743,4.41650819672131,4.50200819672131,4.76516393442623,4.42786202185792,9.35027663934426,1.32396174863388,1.22821038251366,3.07513661202186,5.77558591378263,1.33831967213115,6.31106888557708,5.68142076502732,6.95418032786885,6.40752732240437,6.6833606557377,3.19304371584699,9.99291569086651,2.84914389799636,1.17659836065574,3.37755464480874,5.50044930176078,3.23483606557377,2.88564142596929,2.44398148148148,3.10007240437158,3.49001366120219,2.76622950819672,2.39183606557377,3.60053278688525,2.77819672131148
"1961",19.1774733637747,5.3083698630137,6.89506849315068,5.29738356164384,6.12963387297634,13.3038219178082,6.55320547945206,10.7243309300649,5.19789473684211,12.7982348336595,6.67622260273973,5.79456621004566,7.04173744292237,1.59369178082192,1.689899543379,15.1821643835616,9.79031646631255,14.3256762141968,1.84916301369863,7.52526255707763,15.247032444124,2.35704414003044,6.29449315068493,1.78015068493151,9.220100456621,4.82545205479452,6.4762602739726,6.2451301369863,6.5540304414003,12.4935525114155,5.91747671232877,5.61260730593607,9.01751369863014,7.41293455098935,12.216897260274,17.9860821917808,5.59655251141553,11.7112328767123,5.6112602739726,5.85838356164384,3.79262100456621,7.40959536354057,1.85076712328767,7.5807397260274,3.60780821917808,2.10246917808219,8.46220091324201,8.1381095890411,6.95792876712329,3.85505479452055,4.72294520547945,3.9781301369863,16.4170650684932,1.9318904109589,1.84331506849315,2.74788736681887,5.67033637747336,1.94617808219178,8.23315566625156,6.92106849315068,7.63012328767123,6.24515342465753,8.45316438356164,2.88164383561644,17.7644500978474,5.22360273972603,1.72940410958904,2.71083561643836,5.75998173515982,2.87771506849315,2.81969993476843,2.57629147640791,2.93126712328767,2.67715525114155,2.72683561643836,2.51818082191781,3.43765753424658,2.66471917808219
"1962",20.0329325215627,4.52157534246575,5.80819178082192,4.31365068493151,5.29683188044832,12.5410821917808,6.24893150684932,9.40823503965393,5.09055948089402,12.3284070450098,5.73904109589041,5.76801826484018,6.05054337899543,1.37067123287671,1.50423744292237,16.3359178082192,9.48361252446184,12.5796102117061,1.64195753424658,8.32447716894977,15.7565234318673,2.55648706240487,5.41438356164384,1.59419178082192,8.29267762557078,4.41,6.19001369863014,5.87668835616438,6.713400304414,11.2752146118721,4.60701095890411,5.60608219178082,9.4511301369863,6.61482800608828,11.3994452054795,16.8543561643836,5.31873059360731,12.6346757990868,6.00358904109589,5.50154337899543,3.40107762557078,7.73914857744995,1.64471232876712,7.96073059360731,2.96592694063927,1.94032191780822,8.96550228310502,8.76343561643836,7.0580602739726,3.66430136986301,4.02821917808219,3.54121232876712,15.9514743150685,1.7066301369863,1.66022602739726,3.73019178082192,4.87789649923896,1.80165753424658,8.10713574097136,7.29156164383562,7.87738356164384,5.34583835616438,9.04019178082192,3.93149589041096,16.6621291585127,5.42150228310502,1.53846232876712,3.30094520547945,5.15369254185693,2.86802191780822,2.87484279191129,2.63802207001522,2.90380410958904,3.26098173515982,3.24821917808219,2.43178082191781,3.43230136986301,3.12678767123288
"1963",14.6277564687976,4.23053424657534,5.15931506849315,4.37119178082192,4.52377334993773,9.68095890410959,5.51758904109589,8.90777793799567,4.71909300648882,9.35161252446184,5.31821575342466,4.46383561643836,6.32971461187215,1.56507534246575,1.81056621004566,11.1242465753425,7.82660050321498,9.61506724782067,1.94220684931507,6.62495662100457,11.7844700793079,2.83512937595129,4.97549771689498,1.92554794520548,6.75418264840183,4.80758904109589,4.96932876712329,5.02533561643836,5.24445053272451,9.89738812785388,4.24503287671233,4.77467123287671,7.40425342465753,5.97159817351598,9.69146575342466,14.4775342465753,4.98961187214612,9.87574429223744,7.26450684931507,5.33123287671233,3.60655707762557,6.71210326659642,1.94868493150685,7.06715068493151,2.97968949771689,2.07591438356164,7.60231050228311,7.41430684931507,5.91155068493151,3.43509589041096,3.73047945205479,3.90655479452055,11.0092397260274,2.00312328767123,1.92882191780822,2.91931202435312,4.51981582952816,1.9862602739726,6.39517476131175,5.89472602739726,6.97383561643836,4.92151232876712,7.08624657534247,3.03826849315068,13.1893581213307,5.65958447488585,1.81147602739726,2.7022602739726,5.04216133942161,2.70402739726027,2.48435225048924,2.29974353120244,2.77980684931507,2.7021598173516,2.61097260273973,2.2933698630137,3.5333698630137,2.54639726027397
"1964",20.7284153005464,3.43845628415301,4.44403005464481,3.80762295081967,6.02149528067561,15.4648087431694,5.43213114754098,12.8457528041415,5.87382945067587,11.3865534738486,4.91125,5.60516393442623,5.68472905282332,1.58292349726776,1.57387978142077,16.0065846994536,9.55889539422326,15.44565325385,1.75835109289617,7.18817850637523,16.3575496117343,2.46888888888889,4.8084335154827,1.66064207650273,10.5449763205829,4.16706284153006,6.22550546448087,6.42433401639344,5.6378233151184,14.3476411657559,5.79218852459016,4.93397996357013,10.5549385245902,5.83051608986035,13.5005942622951,21.0627868852459,6.89915300546448,10.9771766848816,6.66830259562842,4.99107468123862,3.44012750455373,6.68484867591425,1.75754098360656,9.74183970856102,2.75469034608379,2.49326844262295,7.98331056466302,7.55893989071038,7.47542076502732,3.89296448087432,2.82199453551913,3.56524590163934,15.8940556693989,1.84562841530055,1.82051912568306,2.6590831815422,4.08844262295082,2.19200819672131,7.29704918032787,5.98172131147541,6.99672131147541,4.25533333333333,7.60591530054645,2.76391803278689,19.3589266198283,7.3205737704918,1.65758196721311,2.61077868852459,4.44332422586521,2.82556830601093,2.43131928181108,2.20749696417729,2.66967213114754,2.67323770491803,2.34304644808743,2.62666666666667,3.3270218579235,2.3721106557377
"1965",13.1324738711314,4.64027397260274,5.59397260273973,4.49603424657534,4.6521295143213,10.0786849315068,5.07386301369863,6.9101160778659,4.16011103100216,8.61167514677104,5.41211301369863,4.3807397260274,5.86802511415525,1.83803424657534,1.96223744292237,10.4567123287671,8.35521442549623,10.0343287671233,2.15442191780822,5.94361643835616,10.9583677000721,2.98361948249619,4.94598173515982,2.07393150684931,7.06926210045662,4.37620547945205,4.92902739726027,5.16557876712329,4.93227092846271,9.06514155251141,3.83611506849315,4.40312785388128,7.5396095890411,5.70927245053272,8.39413698630137,12.6796712328767,4.14954337899543,8.43199086757991,6.6287602739726,4.61751598173516,4.12037442922374,5.98648472075869,2.1566301369863,4.5596803652968,3.30975342465753,2.95197945205479,7.0411095890411,6.53659726027397,6.02321095890411,4.94187671232877,3.8677397260274,3.66977397260274,10.6839469178082,2.24791780821918,2.17878082191781,3.18287671232877,4.66997716894977,2.5916301369863,5.92562723121627,5.13038356164384,6.41187671232877,5.30348219178082,6.08075342465753,3.26746301369863,12.0365518590998,3.96429680365297,2.02001712328767,2.94090410958904,4.964700152207,2.83670136986301,2.80621265492498,2.57279528158295,2.85415342465753,2.99061643835616,2.85379452054795,2.42523835616438,3.87582191780822,2.76189726027397
