"","23386","10127","10926","14367","40322","31047","11292","806","50879","14534","11078","40844","69","2456","64193","23328","34660","1651","2474","1373","22548","2430","11373","64278","1935","13194","36727","36780","1545","28197","716","15100","31186","11095","22101","26267","48048","21049","1094","14277","5269","21797","64217","45724","5961","2437","1174","1431","36436","5742","9534","7272","13592","64713","64799","331","11592","63664","15177","21438","10305","11147","21186","3555","26511","1001","64684","5828","9219","282","281","368","3838","5844","3238","35326","5114","3259"
"1957",93.2150745814307,37.3575479452055,33.534602739726,101.247123287671,117.905501867995,51.8748904109589,11.9334246575342,82.518397260274,78.1318630136986,91.027385518591,26.8135582191781,48.5296621004566,57.657696347032,28.8299863013699,26.0647853881279,103.921232876712,97.6330556332122,65.9850124533001,64.9762452054795,59.590296803653,49.3914736842105,36.6949558599696,26.694602739726,37.525904109589,32.4947196347032,87.9171369863014,51.8413561643836,38.3830273972603,5.42443531202435,23.5621187214612,91.428104109589,94.1695068493151,14.4787123287671,31.7107762557078,11.0852876712329,55.8808493150685,24.4134292237443,40.4839634703196,67.7625787671233,95.8621095890411,102.645844748858,11.8935384615385,80.8668219178082,63.864894977169,122.077278538813,100.748883561644,91.1905205479452,26.3017205479452,52.0952876712329,113.067630136986,13.5239726027397,140.650136986301,127.101155821918,97.2353698630137,87.2396575342466,20.5911933028919,5.47307305936073,87.9694520547945,96.9420722291407,6.60387671232877,63.1303424657534,23.4219506849315,7.84954794520548,23.9147890410959,96.4019217221135,99.2113378995434,60.0039109589041,27.2095342465753,57.1242831050228,107.609736986301,109.99567384214,97.3534421613394,129.198826027397,25.4002146118721,76.1198219178082,149.015693150685,93.1203698630137,71.8213835616438
"1958",152.293461187215,65.3966575342466,66.8584657534247,78.5943698630137,165.56903611457,95.3025479452055,49.4007397260274,214.827670511896,87.55163518385,165.65118590998,58.0337910958904,89.3766757990868,166.313264840183,120.171623287671,75.5069132420091,150.996657534247,178.445179759575,190.476704856787,80.9943767123288,96.1816666666667,90.9102725306417,8.88840791476408,55.2522374429224,81.4717534246575,84.0832401826484,175.354,99.6689863013699,92.2342739726027,20.4533576864536,64.9979908675799,198.244345205479,161.431091324201,52.199801369863,61.0410684931507,40.9576301369863,104.214794520548,43.776502283105,60.8907305936073,87.3413732876712,176.758319634703,121.883132420091,53.0467439409905,85.7155616438356,156.07403652968,114.319570776256,100.424767123288,143.62296347032,62.5505698630137,102.412120547945,97.8548493150685,48.1359589041096,158.272630136986,196.237253424658,84.5686849315069,89.6611506849315,72.7694764079148,46.1191065449011,92.1601232876712,168.686831880448,21.458301369863,90.7956575342466,59.5559945205479,47.9114383561644,73.5818684931507,150.605381604697,117.415214611872,86.4202534246575,78.1808082191781,66.2001552511416,164.025052054795,127.768956294847,95.7576453576865,137.349619178082,79.2991689497717,82.2528904109589,161.034049315069,81.1471917808219,80.5090410958904
"1959",119.141166920345,48.2017397260274,46.950602739726,74.4807945205479,60.9199302615193,32.7267808219178,26.7666575342466,132.761565248738,58.3771377072819,61.9730528375734,39.0722705479452,33.4003378995434,135.702931506849,105.900650684932,76.2648310502283,91.5078904109589,149.396625104836,124.818603985056,85.6576410958904,61.3260753424658,67.4454563806777,39.2885540334855,36.2796621004566,80.2764931506849,35.4983068493151,60.6294520547945,29.531301369863,35.9436883561644,12.2182496194825,37.6063196347032,75.2087315068493,75.8042739726027,24.4434863013699,39.6529893455099,26.0605342465753,66.4338356164384,18.3215525114155,60.5698447488585,61.9890719178082,64.0952146118722,77.7257899543379,19.8196585879874,88.4207945205479,88.5557899543379,80.7544748858447,107.03595890411,80.7500730593607,41.0338082191781,40.4623068493151,67.2742191780822,33.3310821917808,111.020863013699,107.470767123288,94.228301369863,100.461390410959,52.0618143074581,19.8664840182648,103.710205479452,56.1763935242839,13.9426712328767,54.9296575342466,35.3302575342466,21.2707123287671,53.1535835616438,104.877115459883,59.4298949771689,83.5163493150685,40.4524383561644,32.0024109589041,114.724810958904,71.9761030658839,47.9432846270928,84.7133904109589,44.0657853881279,43.7108356164384,111.194734246575,41.4458219178082,43.6046506849315
"1960",102.560415907711,51.564262295082,56.6090300546448,117.64106557377,117.700740188773,62.1297540983607,30.7074043715847,117.94982096635,61.4426445211389,75.3577166276347,48.5875,52.4665573770492,30.4380077413479,104.137083333333,80.7116302367942,119.440737704918,165.037521467603,137.53132141083,100.528146174863,82.0449863387978,55.8839732528041,58.0171007893139,49.5090072859745,80.4937568306011,38.4121985428051,55.5327049180328,50.6285382513661,38.0939549180328,16.2506162720097,29.3108561020036,143.530404371585,55.9122723132969,35.5581352459016,54.9584335154827,12.178237704918,69.2719945355191,27.2008606557377,65.5106739526412,30.196950136612,15.9235610200364,87.7757012750455,31.1631609920135,109.583524590164,58.3538706739526,104.205701275046,141.364583333333,113.226766848816,44.2718579234973,66.1586830601093,77.4880327868852,28.4837841530055,98.8275546448087,146.046929644809,119.180819672131,131.905409836066,45.582276867031,23.7899499089253,143.450915300546,85.1693144560358,19.4936612021858,90.2749316939891,41.3694098360656,27.612650273224,45.8676229508197,109.011818891491,103.033570127505,81.62706284153,50.0467349726776,87.0154826958106,160.81306010929,118.845089773614,96.2054955980571,137.620475409836,48.9689207650273,76.9298360655738,149.02949726776,103.862308743169,73.0364275956284
"1961",87.7405560629122,55.4372465753425,36.9125753424658,97.8987808219178,103.087474470735,61.8282739726027,18.5049315068493,54.4292739726027,76.8686777217015,25.7021878669276,29.7480445205479,40.1159908675799,63.7186347031963,5.11667123287671,20.0916712328767,98.1134520547945,113.462789488398,56.5301519302615,60.0363465753425,57.3877146118721,44.5548637346792,51.0616590563166,26.5188767123288,30.8474657534247,46.9074100456621,51.2698356164384,43.1745616438356,28.9044760273973,7.47387823439878,29.9140821917808,113.166731506849,35.0765205479452,23.2607739726027,29.429598173516,15.3509589041096,59.9322191780822,21.31299543379,41.1766666666667,43.927102739726,38.7848310502283,75.6185844748858,16.7518250790306,73.0532054794521,67.8585388127854,74.9188675799087,102.691859589041,78.8126803652968,26.5886246575342,51.2661205479452,94.0735205479452,28.0548904109589,84.7385821917808,31.9270787671233,86.7372054794521,84.9056232876712,25.2599452054795,12.7114398782344,92.7891369863014,35.0502681610627,6.58082191780822,63.9374109589041,26.7775095890411,16.7321506849315,31.7653698630137,96.4113228962818,98.3863378995434,54.3900136986301,24.6325616438356,71.7774642313546,113.516920547945,86.1076947162427,79.6520456621005,107.502367123288,22.0828082191781,64.5448630136986,133.306471232877,79.0505890410959,59.4140890410959
"1962",118.189656012177,74.2637945205479,54.8029178082192,43.1869315068493,116.679424657534,88.9485068493151,29.538904109589,137.851361932228,127.397550108147,49.0233816046967,40.2865684931507,65.0826301369863,100.722664383562,115.289342465753,109.910493150685,118.519698630137,80.0267324573665,103.864489414695,108.028856164384,78.0711278538813,70.4811694304254,78.4275342465753,42.1234337899543,117.749410958904,67.5881662100457,62.9763424657534,63.5478767123288,54.4478595890411,10.2283805175038,50.92299543379,136.442942465753,78.1964611872146,41.9114246575342,47.2529619482496,19.9521438356164,84.6492602739726,35.3948173515982,64.1870684931507,42.760352739726,61.9277442922374,75.4978082191781,25.3815785036881,111.139397260274,160.999707762557,66.2242739726027,144.782917808219,36.8231735159817,45.2403397260274,68.0044438356164,59.6459315068493,46.7076164383562,88.8933150684932,105.429734589041,114.66098630137,127.586746575342,60.6205449010655,13.998802130898,141.917136986301,65.1570419261104,17.0076712328767,86.4087945205479,37.8126821917808,24.7666575342466,64.8245315068493,124.099146771037,139.386438356164,115.013431506849,56.2605068493151,86.3879056316591,126.51938630137,112.10618134377,108.003238203957,109.549256164384,53.9202557077626,103.770438356164,122.078345205479,45.6441780821918,102.339931506849
"1963",133.919380010147,129.687904109589,87.5184383561644,107.766404109589,83.7574794520548,118.839,59.6975342465753,203.313359048306,129.894663302091,137.156320939335,71.4174383561644,64.5261278538813,125.169890410959,136.073376712329,124.193534246575,105.65397260274,219.903898797875,127.593315068493,120.346294520548,117.53599543379,116.649443403028,81.1976225266362,68.8473789954338,128.715383561644,94.1845242009132,121.223602739726,66.4015479452055,54.3884315068493,56.9557808219178,77.2103835616438,142.420282191781,115.478182648402,47.5028493150685,78.6079056316591,43.0875205479452,120.881726027397,42.0340365296804,109.637881278539,97.3314109589041,98.4181552511416,138.015561643836,64.0307818756586,125.133287671233,130.574803652968,112.64095890411,143.293294520548,126.424931506849,73.3314520547945,82.2190410958904,111.563630136986,95.2769452054794,147.786602739726,154.704357876712,122.830383561644,134.167643835616,95.5396438356164,65.5949345509894,138.239369863014,106.344785388128,55.4755890410959,123.180082191781,84.3531369863014,68.0266712328767,97.7585315068493,108.51147553816,136.110913242009,129.438171232877,96.3037945205479,110.461707762557,185.840279452055,163.235105022831,153.567340943683,168.00638630137,95.1572739726027,126.222109589041,151.715167123288,104.976890410959,125.81547260274
"1964",62.7040325844971,75.5270765027322,48.8656147540984,72.668900273224,73.1776229508197,64.7234153005464,12.9545081967213,120.034296807593,79.8412755248778,117.866167056987,28.7030327868852,18.8122677595628,153.057969034608,153.911707650273,144.606366120219,36.2654371584699,169.803206758113,112.697159711873,134.746169398907,73.6335724043716,56.7103106125971,78.9201700060716,20.1264116575592,147.343319672131,47.6929927140255,68.065,28.2782650273224,25.5889617486339,6.76899210686096,29.0095446265938,114.679081967213,87.0110701275046,21.9856010928962,29.484678202793,11.0216734972678,63.6146448087432,16.8850227686703,56.1592440801457,127.30806010929,66.1312750455373,97.7526958105647,15.3182997057587,140.910191256831,98.8624499089253,79.5564936247723,134.360925546448,101.998802367942,28.1749836065574,39.7025300546448,80.8068579234973,36.4743306010929,114.727554644809,153.311209016393,137.201666666667,149.881031420765,53.892671523983,10.7469110503947,144.17131147541,70.4798360655738,8.12687158469945,79.4450819672131,33.1971256830601,12.7287021857924,56.9730109289617,94.6063895394223,85.6828233151184,140.484173497268,46.0379234972678,84.4234365513054,140.462978142077,101.981001821494,89.1070780206436,110.693159836066,44.2462340619308,72.6056284153005,85.4090655737705,76.0231557377049,72.1580532786885
"1965",132.114550989346,85.6537260273973,50.3995753424658,123.132171232877,99.0057434620174,92.0076164383562,48.9359726027397,174.131859408796,107.523137707282,121.306133072407,44.7977671232877,53.5658264840183,116.034438356164,186.301075342466,152.271881278539,129.825506849315,137.722630136986,82.477702366127,152.435691780822,94.7829611872146,76.3762638788753,71.4917351598174,45.4261552511416,155.970260273973,69.6225351598173,72.4713698630137,55.9781369863014,55.8955068493151,15.910602739726,50.7090684931507,125.439898630137,95.9364885844749,43.4270479452055,60.2880730593607,28.0218904109589,89.0679726027397,32.9190228310502,76.8054246575342,73.2371267123288,79.3690867579909,104.364867579909,45.3354035827186,159.349123287671,107.52996347032,92.4551780821918,140.406294520548,118.587689497717,59.1660821917808,66.4665095890411,101.585808219178,48.0246164383562,120.385561643836,111.56165239726,152.721452054795,165.389952054795,68.657196347032,19.377404870624,153.587753424658,113.34104773765,17.7611232876712,96.1555342465753,40.9822547945205,40.245095890411,70.1411452054794,129.637088062622,117.70301826484,156.189085616438,69.4337671232877,98.5770837138508,130.061884931507,134.184058708415,123.329711567732,140.860417808219,67.9294657534247,102.972301369863,97.3873150684932,104.489273972603,101.048808219178
