"","23386","10127","10926","14367","40322","31047","11292","806","50879","14534","11078","40844","69","2456","64193","23328","34660","1651","2474","1373","22548","2430","11373","64278","1935","13194","36727","36780","1545","28197","716","15100","31186","11095","22101","26267","48048","21049","1094","14277","5269","21797","64217","45724","5961","2437","1174","1431","36436","5742","9534","7272","13592","64713","64799","331","11592","63664","15177","21438","10305","11147","21186","3555","26511","1001","64684","5828","9219","282","281","368","3838","5844","3238","35326","5114","3259"
"1957",0.364416032470827,1.53879452054795,1.4967397260274,1.04121232876712,0.763404732254047,0.7,1.49476712328767,0.348841384282624,0.60555010814708,0.316727984344423,1.53070890410959,1.15132420091324,0.433358447488584,0.854883561643836,0.77827397260274,0.395452054794521,0.157833939055074,0.343038605230386,0.771880821917808,0.947449771689498,0.782353280461427,0.634429223744292,1.46500456621005,0.775712328767123,0.994237442922374,0.59086301369863,1.00269863013699,1.20040068493151,1.52953120243531,1.0813698630137,0.703021917808219,0.885853881278539,1.44197260273973,1.40618264840183,1.33764383561644,0.559890410958904,0.971027397260274,0.904027397260274,0.406054794520548,0.717114155251142,1.04796347031963,1.51652476290832,0.76545205479452,0.6822100456621,1.24426484018265,0.619174657534247,0.666278538812785,1.33145205479452,0.901791780821918,1.22149315068493,1.65516438356164,1.21986301369863,0.24788698630137,0.633150684931507,0.651671232876712,1.50587519025875,1.63765144596651,0.713315068493151,0.605667081776671,1.63994520547945,0.882890410958904,1.57661643835616,1.54806849315068,1.51501917808219,0.442093933463796,0.807397260273973,0.764071917808219,1.49709589041096,1.24707458143075,1.11266849315068,1.38280365296804,1.36170319634703,1.28242876712329,1.46361643835616,1.40484931506849,0.718131506849315,1.29897260273973,1.39636301369863
"1958",0.426816844241502,1.5,1.45495890410959,1.07994520547945,0.864408468244085,0.75727397260274,1.40786301369863,0.305520547945206,0.583689978370584,0.34079843444227,1.45875342465753,1.16690410958904,0.487547945205479,0.674239726027397,0.604082191780822,0.435205479452055,0.17679060665362,0.356332503113325,0.583734246575342,1.04335159817352,0.824305695746215,0.514785388127854,1.39561643835616,0.593260273972603,0.970858447488585,0.649205479452055,1.04487671232877,1.23947260273973,1.43193607305936,1.10178082191781,0.791627397260274,0.969990867579909,1.43249315068493,1.34056925418569,1.32798630136986,0.549342465753425,1.04848858447489,1.03794520547945,0.417143835616438,0.788858447488584,1.09664840182648,1.44114225500527,0.576821917808219,0.718949771689498,1.19203652968037,0.485917808219178,0.794643835616438,1.31051506849315,0.916728767123288,1.27416438356164,1.63161643835616,1.3081095890411,0.278426369863014,0.478356164383562,0.507808219178082,1.42449923896499,1.56451598173516,0.556821917808219,0.685225404732254,1.53780821917808,0.999849315068493,1.53461095890411,1.45149315068493,1.43162739726027,0.458090019569472,0.899826484018265,0.587407534246575,1.32908219178082,1.28872754946728,1.03784109589041,1.136614481409,1.11647488584475,1.11099726027397,1.3111095890411,1.29498630136986,0.709413698630137,1.26441095890411,1.24438356164384
"1959",0.509424657534247,1.34845205479452,1.39495890410959,0.914424657534247,0.939110834371108,0.880178082191781,1.44876712328767,0.294155731795242,0.70258687815429,0.450778864970646,1.37148287671233,1.36991780821918,0.572527397260274,0.893438356164384,0.842630136986301,0.614246575342466,0.170716801789209,0.416621419676214,0.795041095890411,1.07601826484018,0.91958904109589,0.700094368340944,1.35965296803653,0.798506849315068,1.11622831050228,0.733246575342466,1.17415068493151,1.36784246575342,1.5050898021309,1.20729680365297,0.87506301369863,0.964333333333333,1.59417123287671,1.33806088280061,1.46964383561644,0.636986301369863,1.19823744292237,1.09140639269406,0.524791095890411,0.857342465753425,0.919853881278539,1.48808640674394,0.77441095890411,0.763844748858447,0.889342465753425,0.645150684931507,0.829735159817352,1.40710684931507,1.00215890410959,0.95758904109589,1.39147945205479,0.897047945205479,0.360895547945205,0.642054794520548,0.687034246575343,1.15978386605784,1.42754794520548,0.735808219178082,0.755925280199253,1.62175342465753,1.00978082191781,1.39849315068493,1.57698630136986,1.08082739726027,0.559189823874755,0.995995433789954,0.803986301369863,1.06347945205479,1.15872450532725,0.85438904109589,0.825996086105675,0.858567732115677,0.77848904109589,0.993913242009132,1.10356164383562,0.744739726027397,1.02646575342466,1.01941095890411
"1960",0.608956688929366,1.46963114754098,1.45225409836066,1.09176229508197,0.901743666169896,0.864371584699454,1.41142076502732,0.601536525740581,0.704513948806442,0.421147540983607,1.46449112021858,1.20066484517304,0.39280737704918,0.823654371584699,0.70540072859745,0.635710382513661,0.265625069700011,0.524382762046696,0.734954918032787,1.00650500910747,0.998792062122519,0.654462659380692,1.38015482695811,0.730751366120219,1.13135883424408,0.642336065573771,1.03987704918033,1.21279713114754,1.45525500910747,1.15364298724954,0.856639344262295,0.963556466302368,1.3939412568306,1.30813296903461,1.46147540983607,0.679535519125683,1.1016029143898,0.991174863387978,0.468849043715847,0.785218579234973,1.10459016393443,1.40486759142497,0.733224043715847,0.92212204007286,1.24687613843352,0.666956967213115,0.726539162112933,1.29221857923497,0.927016393442623,1.30868852459016,1.59814207650273,1.25631830601093,0.391915983606557,0.621502732240437,0.641079234972678,1.50996660595021,1.53006071645416,0.735,0.724325219407187,1.54831967213115,0.924412568306011,1.51044808743169,1.49484972677596,1.51926775956284,0.641651053864169,0.968123861566485,0.71416325136612,1.55486338797814,1.23241651487553,1.13581420765027,1.34310304449649,1.30384714632665,1.30288661202186,1.54882969034608,1.38166666666667,0.798699453551913,1.37209016393443,1.4043237704918
"1961",0.495997970573313,1.59886301369863,1.6401095890411,1.17115753424658,0.977237858032379,0.852479452054794,1.63416438356164,0.412144917087239,0.696366258111031,0.439303326810176,1.68791438356164,1.36856621004566,0.458171232876712,0.93522602739726,0.847844748858448,0.514767123287671,0.228877830584289,0.460229140722291,0.841353424657534,1.12422374429224,0.892223503965393,0.717278538812785,1.59489497716895,0.833602739726027,1.12387579908676,0.724479452054794,1.16160273972603,1.41786643835616,1.68103196347032,1.27394520547945,0.893213698630137,1.04038812785388,1.59795205479452,1.53920243531202,1.49435616438356,0.558739726027397,1.18317808219178,1.04618264840183,0.503202054794521,0.881926940639269,1.14185388127854,1.6960990516333,0.826821917808219,0.831954337899543,1.27575342465753,0.720332191780822,0.817178082191781,1.50809863013699,1.09105753424658,1.32190410958904,1.80623287671233,1.3046095890411,0.356756849315069,0.691643835616438,0.727397260273973,1.48308675799087,1.78753424657534,0.807753424657534,0.755749273557493,1.81458904109589,1.06349315068493,1.7164301369863,1.70004109589041,1.47282739726027,0.529874755381605,0.970547945205479,0.829989726027397,1.40141095890411,1.32901065449011,1.13248219178082,1.41891324200913,1.38005479452055,1.33927260273973,1.34070776255708,1.37560273972603,0.851293150684931,1.33530136986301,1.33982191780822
"1962",0.299804160324708,1.34447945205479,1.36135616438356,0.997130136986301,0.738388542963885,0.472547945205479,1.34956164383562,0.252472963229993,0.46661139149243,0.257326810176125,1.38548630136986,1.06039269406393,0.256945205479452,0.675753424657534,0.618018264840183,0.294328767123288,0.110554654738608,0.290160647571606,0.581886301369863,0.746388127853881,0.516715212689257,0.504322678843227,1.29155251141553,0.583123287671233,0.725963470319635,0.47213698630137,0.908041095890411,1.11832534246575,1.41723896499239,0.854566210045662,0.662317808219178,0.777086757990868,1.09886301369863,1.212,1.12725342465753,0.334931506849315,0.863401826484018,0.632456621004566,0.280308219178082,0.628703196347032,0.97641095890411,1.40584193888303,0.567178082191781,0.636666666666667,1.17506849315068,0.477756849315069,0.530840182648402,1.16618082191781,0.769715068493151,1.21475342465753,1.53430136986301,1.16556849315068,0.206114726027397,0.472328767123288,0.504568493150685,1.54003652968037,1.55889802130898,0.54486301369863,0.508904939809049,1.51793150684932,0.726328767123288,1.48452876712329,1.38269863013699,1.57973150684932,0.302641878669276,0.759310502283105,0.589126712328767,1.5,1.09631050228311,0.907852054794521,1.20305936073059,1.23265677321157,1.10743835616438,1.48024200913242,1.30176712328767,0.625156164383562,1.21101369863014,1.32902739726027
"1963",0.514724505327245,1.50942465753425,1.48949315068493,1.1495,0.940420921544209,0.774315068493151,1.45052054794521,0.376731074260995,0.637590483056957,0.506426614481409,1.52162671232877,1.21358904109589,0.558872146118721,0.8605,0.782219178082192,0.596191780821918,0.244362314788929,0.517357409713574,0.75056301369863,1.10697260273973,0.842898341744773,0.627914764079148,1.43074885844749,0.748520547945206,1.01441095890411,0.743808219178082,1.05317808219178,1.18497602739726,1.45013394216134,1.07713242009132,0.856027397260274,1.07266666666667,1.28489726027397,1.37679756468798,1.31367808219178,0.533835616438356,1.09191324200913,1.00530593607306,0.481157534246575,0.877141552511416,1.11157077625571,1.51258587987355,0.734027397260274,0.785598173515982,1.30025570776256,0.605674657534247,0.833219178082192,1.35123287671233,0.946778082191781,1.30957534246575,1.60083561643836,1.42195205479452,0.377289383561644,0.612712328767123,0.658671232876712,1.56104109589041,1.60131050228311,0.695342465753425,0.832186799501868,1.57491780821918,1.02979452054795,1.58065753424658,1.49423287671233,1.5841698630137,0.533228962818004,0.965561643835616,0.757969178082192,1.51084931506849,1.28932724505327,1.14587945205479,1.36062752772342,1.37630593607306,1.32662739726027,1.48916894977169,1.38717808219178,0.831446575342466,1.39141095890411,1.38206164383562
"1964",0.398469945355191,1.37243169398907,1.47099726775956,1.00296448087432,0.864187779433681,0.601489071038251,1.45464480874317,0.226915444348576,0.615372447512223,0.365800156128025,1.57581284153005,1.34821493624772,0.435343806921676,0.889419398907104,0.807832422586521,0.457431693989071,0.13742556038809,0.340196224540487,0.772939890710382,1.01237932604736,0.823899913718723,0.67655737704918,1.48819672131148,0.768046448087432,0.944963570127505,0.615614754098361,1.11590163934426,1.33204918032787,1.54013964784457,1.06011839708561,0.661898907103825,0.963032786885246,1.44154371584699,1.41042197935641,1.38562158469945,0.446967213114754,1.14644353369763,0.997040072859745,0.361079234972678,0.743706739526412,1.04642987249545,1.53941572089113,0.755437158469945,0.684253187613843,1.17808743169399,0.629053961748634,0.714043715846995,1.3174262295082,0.944284153005465,1.26918032786885,1.5002868852459,1.27670081967213,0.239644808743169,0.62827868852459,0.667404371584699,1.43908621736491,1.67877049180328,0.722827868852459,0.697330683888061,1.65125683060109,0.931420765027322,1.59756284153005,1.5526912568306,1.45255191256831,0.419633099141296,0.914836065573771,0.778633879781421,1.48012295081967,1.19865209471767,1.07045355191257,1.2817733541504,1.25082953855495,1.25294262295082,1.48556010928962,1.31763661202186,0.732131147540984,1.34304644808743,1.32881147540984
"1965",0.380355149670218,1.46157534246575,1.42780821917808,1.04447260273973,0.821310087173101,0.497260273972603,1.28895890410959,0.295953136265321,0.439134823359769,0.329866927592955,1.45303082191781,1.19233789954338,0.352050228310502,0.788349315068493,0.743917808219178,0.406219178082192,0.12967738328208,0.324296388542964,0.684264383561644,0.919666666666667,0.702044700793079,0.501190258751903,1.37023744292237,0.68141095890411,0.768553424657534,0.589095890410959,0.976520547945205,1.15460616438356,1.36309893455099,0.954511415525114,0.694216438356164,0.882963470319635,1.20526712328767,1.27216742770167,1.20639726027397,0.41627397260274,0.843534246575342,0.84516894977169,0.35525,0.717954337899543,1.08605479452055,1.3443856691254,0.660657534246575,0.630986301369863,1.23123287671233,0.489650684931507,0.654557077625571,1.18773150684932,0.786931506849315,1.31219178082192,1.58921917808219,1.24298630136986,0.288154109589041,0.540027397260274,0.571657534246575,1.63700761035008,1.5316803652968,0.579013698630137,0.623188875051889,1.46968493150685,0.869506849315068,1.51358082191781,1.37787671232877,1.66121095890411,0.41040313111546,0.749159817351598,0.69647602739726,1.58109589041096,1.1978599695586,0.964158904109589,1.35396086105675,1.38750532724505,1.22130547945205,1.5782100456621,1.4197397260274,0.656865753424658,1.38486301369863,1.43955479452055
